0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.721977,3.331126,0.708609,0.456954,0.10596,0.046358,0.477451,0,0,0.041742,0,0.259288,0.025597,1,1,28,0,5452,151,3,0.046358,0.134078,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.834786,1.627341,0.239209,0.143885,0.079137,0.041367,0.607407,0,0,0.021269,0,0.20269,1.954545,1,1,45,1,5675,556,0,0.089928,0.055556,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.526782,4.218107,0.369492,0.233898,0.152542,0.125424,0.399832,0,0,0.04842,0,0.244571,0.153846,1,1,25,0,14938,295,12,0.111864,0.065574,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247482,6,0,0,0,0,0.757322,0,0,0.190476,0,0.307873,0.021739,1,0,75,0,11,5,0,0.6,0.098039,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.301641,0.051282,0,0,0,0,0.421085,0,0,0.019576,0,0.245629,0.038771,1,0,0,1,7246,79,0,0.063291,0.113095,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.373986,3.054545,0.418033,0.188525,0.081967,0.040984,0.45582,0,0,0.114583,0,0.277248,0.037225,1,1,20,0,6254,122,4,0.098361,0.101386,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580111,2.15674,0.546584,0.229814,0.096273,0.07764,0.454256,0,0,0.019211,0,0.222893,0.073204,1,1,36,0,6007,322,6,0.282609,0.083799,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.701872,2.879699,0.514085,0.21831,0.084507,0.035211,0.451209,0,0,0.098101,0,0.260902,0.076106,1,1,34,0,3608,142,1,0.112676,0.080357,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.698726,0.816327,0.101695,0.033898,0,0,0.383321,0,0,0.082803,0,0.214087,0.183036,1,1,16,0,2302,118,8,0.076271,0.182573,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.347477,1.521739,0.460432,0.115108,0.021583,0.014388,0.452588,0,0,0.05117,0,0.237449,0.134118,1,0,17,0,4951,139,2,0.143885,0.082725,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.364625,0.677419,0.213904,0.187166,0,0,0.642202,0,0,0.025848,0,0.16502,0.6,1,0,21,0,2775,187,2,0.187166,0.125,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887559,1.549296,0.183673,0.040816,0,0,0.570894,0,0,0.090698,0,0.228345,0.105442,1,1,29,0,1323,98,8,0.040816,0.050336,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.83613,2.421348,0.614973,0.219251,0.058824,0.02139,0.719101,0,0,0.040417,0,0.184732,0.595745,1,1,60,0,1452,187,7,0.176471,0.157895,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.30002,2,0.289474,0.026316,0,0,21,-1,0,0.138756,0,0.275587,-1,1,0,59,0,250,38,2,0.026316,0.1,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.849772,3.39,0.417476,0.145631,0.106796,0.097087,0.596811,0,0,0.109329,0,0.23866,0.691358,1,1,62,0,1026,103,4,0.067961,0.060606,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.314415,2.530233,0.596078,0.337255,0.082353,0.043137,0.583658,0,0,0.080537,0,0.218896,0.425287,1,1,39,0,4228,255,8,0.172549,0.08,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63206,1.393617,0.191304,0.069565,0.008696,0,0.50024,0,0,0.047836,0,0.196267,0.170426,1,0,6,0,9442,115,9,0.078261,0.076355,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.826625,2.125,0.349206,0.079365,0.015873,0,0.398523,0,0,0.085714,0,0.300206,0.036481,1,1,10,0,5038,63,7,0.126984,0.076136,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.793776,2.019841,0.78022,0.311355,0.087912,0.014652,0.463436,0,0,0.036782,0,0.221438,0.030981,1,1,35,0,4807,273,8,0.054945,0.109756,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703947,0.924242,0.1125,0,0,0,0.441331,0,0,0.142066,0,0.224905,0.121588,1,0,9,0,2888,80,9,0.1,0.095794,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.848279,1.625,0.354545,0.136364,0.018182,0.009091,0.400995,0,0,0.022901,0,0.236951,0.011353,1,1,6,1,10601,110,0,0.6,0.089159,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.882202,2.46729,0.379562,0.153285,0.029197,0.007299,0.454682,0,0,0.059048,0,0.257358,0.048837,1,1,31,0,3027,137,2,0.284672,0.078522,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.747726,1.923077,0.700957,0.480861,0.021531,0.009569,0.436384,-1,0,0.045102,0,0.167746,0.038847,1,1,24,0,11857,418,7,0.009569,0.096031,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.504918,0.682292,0.466321,0.181347,0,0,0.590038,0,0,0.025848,0,0.166055,0.461538,1,0,17,0,3000,193,4,0.181347,0.064516,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.216489,2.506173,0.532164,0.269006,0.134503,0.081871,21,-1,0,0.082504,0,0.208318,-1,1,1,83,0,510,171,6,0.005848,0.045455,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.807775,1.069565,0.263027,0.171216,0.143921,0.126551,0.537937,0,0,0.022445,0,0.172679,0.881579,1,0,20,0,6459,403,6,0.483871,0.096916,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.741718,1.378641,0.358974,0.145299,0.025641,0,0.635417,0,0,0.079482,0,0.208398,0.821429,1,0,42,0,1247,117,4,0.290598,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.375873,1.957219,0.620513,0.225641,0.087179,0.046154,0.697509,0,0,0.044311,0,0.160869,0.46,1,1,59,0,1302,195,10,0.061538,0.232877,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.852746,2.537037,0.590909,0.242424,0.022727,0,0.439672,0,0,0.050473,0,0.225345,0.04,1,1,24,0,4483,132,2,0.643939,0.077348,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.752236,2.520833,0.487805,0.203252,0.04878,0.01626,0.413462,0,0,0.083189,0,0.223428,0.492308,1,1,46,0,1451,123,9,0.341463,0.075269,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.460372,0.867647,0.357143,0.028571,0,0,0.447219,0,0,0.11747,0,0.276832,0.041547,1,0,8,0,3187,70,5,0.042857,0.106352,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69254,1.860465,0.637931,0.298851,0.178161,0.149425,0.392923,0,0,0.021789,0,0.22596,0.133655,1,1,19,0,6351,174,5,0.143678,0.104305,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.665207,2.153846,0.504425,0.283186,0.070796,0.035398,0.427739,0,0,0.077329,0,0.258386,0.290323,1,1,40,0,1513,113,6,0.212389,0.034483,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551062,2.641379,0.47651,0.322148,0.187919,0.167785,0.425758,0,0,0.040956,0,0.248535,0.111511,1,1,25,0,5775,149,7,0.033557,0.075368,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.715259,2.101449,0.666667,0.306667,0.053333,0,0.676796,0,0,0.04717,0,0.222615,0.444444,1,0,55,0,609,75,5,0,0.140625,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.668072,1.93299,0.541284,0.119266,0.018349,0.009174,0.492979,0,0,0.05042,0,0.279873,0.023256,1,1,42,0,2479,218,5,0.238532,0.068768,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373013,2.077419,0.545455,0.181818,0.078788,0.048485,0.452759,0,0,0.017341,0,0.229966,0.069672,1,1,39,0,2404,165,6,0.109091,0.060543,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.189093,3.847059,0.305263,0.178947,0.094737,0.052632,0.526316,0,0,0.02604,0,0.198275,0.353909,1,1,7,0,26648,95,5,0.084211,0.092827,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.937753,0.869565,0.145349,0.049419,0.026163,0.008721,0.443609,0,0,0.041515,0,0.211218,0.372807,1,1,9,0,9158,344,14,0.188953,0.121569,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.840043,2.971787,0.648101,0.265823,0.088608,0.027848,0.452997,0,0,0.038275,0,0.223843,0.052956,1,1,35,0,8444,395,7,0.260759,0.122919,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.662278,2.727941,0.474576,0.20678,0.088136,0.037288,0.448006,0,0,0.022819,0,0.174646,0.048883,1,1,46,0,3721,295,4,0.132203,0.080409,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.509291,2.876448,0.393502,0.180505,0.093863,0.046931,0.498263,0,0,0.032698,0,0.218991,0.139665,1,1,41,0,4892,277,3,0.119134,0.145009,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.649758,2.186441,0.83871,0.403226,0.306452,0.241935,0.435199,0,0,0.028021,0,0.251697,0.018223,1,0,4,0,13868,62,3,0.274194,0.085278,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5011,3.515152,0.401198,0.335329,0.311377,0.245509,0.57732,0,0,0.039706,0,0.270297,0.083333,1,1,17,0,4849,167,7,0.11976,0.118343,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.611926,2.517857,0.452555,0.218978,0.124088,0.029197,0.431533,0,0,0.034664,0,0.269617,0.024723,1,1,10,0,12105,137,4,0.065693,0.122918,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.328085,3.133333,0.545455,0.393939,0.272727,0.121212,0.287575,0,0,0.018887,0,0.188882,0.001914,1,1,3,0,17064,33,3,0.030303,0.041063,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.502346,2.2,0.494297,0.243346,0.045627,0.007605,0.441473,0,0,0.041053,0,0.222737,0.08498,1,1,29,0,6549,263,7,0.452471,0.113963,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.844897,1.633245,0.442516,0.258134,0.190889,0.140998,0.524615,0,0,0.032907,0,0.17748,0.680934,1,1,32,0,5586,461,5,0.366594,0.092,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335916,4.285714,0.25,0,0,0,0.635135,0,0,0.148148,0,0.331942,0.083333,1,0,63,0,87,8,2,0,0.135135,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.895079,0.72619,0.098958,0.067708,0.026042,0.020833,0.457734,0,0,0.05746,0,0.18478,0.096065,1,1,10,0,5528,192,7,0.421875,0.063321,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.749886,2.1,0.7,0.3,0.2,0.1,21,-1,0,0.069767,0,0.317526,-1,1,0,4,0,4525,20,5,0.1,0.142857,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.765356,1.742496,0.588398,0.33011,0.124309,0.08011,0.485895,0,0,0.015698,0,0.177811,0.408784,1,1,50,0,5207,724,2,0.157459,0.103093,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.537086,2.166667,0.436242,0.073826,0.026846,0.013423,0.464018,0,0,0.045,0,0.248249,0.096026,1,0,13,0,7571,149,4,0.053691,0.114334,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.571317,3.072193,0.809019,0.559682,0.278515,0.228117,0.463318,0,0,0.028534,0,0.188004,0.083146,1,1,24,0,15382,377,11,0.175066,0.085034,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.262145,1.38,0.363057,0.140127,0.044586,0.006369,0.832117,0,0,0.022222,0,0.197203,1.590909,1,0,32,1,2206,157,1,0.057325,0.222222,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.759543,1.803371,0.506596,0.25066,0.08971,0.031662,0.45929,0,0,0.040498,0,0.199367,0.125,1,0,42,0,4029,379,4,0.203166,0.079812,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.516754,1.75,0.325,0.2125,0.1375,0.0875,0.463018,0,0,0.051163,0,0.272917,0.030488,1,0,14,0,3615,80,3,0.0875,0.047521,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696265,1.292517,0.266272,0.189349,0.177515,0.118343,0.456283,0,0,0.032294,0,0.205334,0.232044,1,1,13,0,5584,169,5,0.467456,0.082192,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.288553,2.039474,0.659363,0.36255,0.113546,0.031873,0.454833,0,0,0.043153,0,0.205861,0.214751,1,1,43,0,6945,502,9,0.165339,0.070213,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.699997,6.114525,0.611111,0.492063,0.415344,0.354497,21,-1,0,0.02207,0,0.167454,-1,1,1,99,0,99,378,5,0.126984,0.090909,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240394,1.68262,0.69802,0.398515,0.188119,0.141089,0.378458,0,0,0.01296,0,0.188218,0.052392,1,1,15,0,16109,404,2,0.163366,0.086165,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643057,1.034884,0.159091,0.034091,0.011364,0,0.4888,0,0,0.067416,0,0.242544,0.04,1,0,9,0,3707,88,2,0.136364,0.090278,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.517756,3.281768,0.605911,0.35468,0.133005,0.039409,0.419365,0,0,0.073016,0,0.208817,0.024038,1,1,24,0,9079,203,10,0.1133,0.089421,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.774179,4.030303,0.525,0.15,0,0,0.466572,0,0,0.067708,0,0.350138,0.008571,1,1,21,0,2554,40,5,0.025,0.083086,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.726488,1.965986,0.566667,0.233333,0.086667,0.04,0.53868,0,0,0.059748,0,0.246222,0.07563,1,1,37,0,2439,150,7,0.073333,0.084034,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765068,1.630841,0.626728,0.147465,0.082949,0.0553,0.496117,0,0,0.052083,0,0.201458,0.079867,1,1,30,0,3336,217,10,0.082949,0.106239,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.752673,2.776316,0.236559,0.11828,0.096774,0.096774,0.443524,0.004545,0,0.092954,0,0.229222,0.136364,1,1,21,0,3932,93,10,0.129032,0.097959,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.095712,2.238095,0.380952,0.142857,0.142857,0,21,-1,0,0.148515,0,0.228354,-1,1,0,56,0,154,21,2,0.047619,0.166667,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.833205,1.708609,0.564103,0.25,0.089744,0.00641,0.472393,0,0,0.047273,0,0.220457,0.053247,1,1,24,1,3919,156,0,0.012821,0.063915,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.590893,2.316742,0.479675,0.268293,0.215447,0.186992,0.43195,0,0,0.041246,0,0.191811,0.103022,1,1,44,0,3169,246,5,0.195122,0.10452,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.667868,1.0625,0.113924,0,0,0,0.355751,0,0,0.14611,0,0.222261,0.088421,1,1,11,0,2722,79,9,0.113924,0.141079,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.228263,2.081633,0.793103,0.396552,0.068966,0,0.63908,0,0,0.088339,0,0.246063,0.092105,1,0,43,0,640,58,8,0,0.120879,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.558452,2.494382,0.403846,0.086538,0.009615,0,0.536232,0,0,0.058099,0,0.229795,0.180556,1,1,37,0,1830,104,4,0.153846,0.0625,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468074,2.23301,0.458333,0.216667,0.15,0.1,0.462565,0,0,0.082171,0,0.256976,0.113248,1,1,23,0,3482,120,4,0.133333,0.077778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.287329,0.941176,0.117647,0.039216,0,0,0.487411,0,0,0.088785,0,0.303562,0.034483,1,0,7,0,2625,51,5,0.705882,0.094643,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912083,3.463855,0.590909,0.20202,0.106061,0.065657,0.447231,0,0,0.039773,0,0.254869,0.035484,1,1,32,0,5917,198,13,0.30303,0.115343,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.886669,1.860215,0.523077,0.287179,0.05641,0.035897,0.538629,0,0,0.041344,0,0.208676,0.471698,1,1,57,0,1373,195,6,0.446154,0.053191,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.243429,2.337398,0.660079,0.450593,0.177866,0.039526,0.478483,0.004167,0,0.043928,0,0.234201,0.133333,1,1,51,0,2671,253,2,0.035573,0.088608,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.526953,2.810185,0.47205,0.220497,0.068323,0.040373,0.480379,0,0,0.035333,0,0.225707,0.03663,1,1,16,0,14897,322,5,0.279503,0.12,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.557829,1.859155,0.679739,0.45098,0.104575,0.084967,0.455342,-1,0,0.027125,0,0.255875,0.039735,1,1,20,0,4666,153,4,0.071895,0.067867,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.608745,2.472892,0.421875,0.25,0.179688,0.106771,0.482061,0,0,0.041334,0,0.198368,0.290766,1,1,48,0,4005,384,5,0.25,0.131524,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.671496,1.871166,0.563536,0.082873,0.049724,0.016575,0.402089,0,0,0.033694,0,0.218341,0.06326,1,1,12,0,9867,181,9,0.149171,0.087591,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.848445,2.670635,0.548611,0.25,0.159722,0.128472,0.444833,0,0,0.043716,0,0.193628,0.031613,1,1,25,0,9188,288,7,0.131944,0.097611,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.849794,1.764331,0.649038,0.254808,0,0,0.437874,-1,0,0.030146,0,0.238245,0.038605,1,0,9,0,11804,208,3,0.259615,0.088462,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.371311,2.059113,0.751037,0.315353,0.045643,0,0.521674,0,0,0.055957,0,0.22735,0.308411,1,1,49,0,2208,241,6,0.045643,0.08,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.693731,2.632653,0.489796,0.163265,0,0,0.526515,0.005319,0,0.094241,0,0.259529,0.037234,1,1,48,0,674,49,8,0.326531,0.085427,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.563944,4.76087,0.239362,0.090426,0.031915,0,0,-1,0,0.028571,0,0.202651,-1,1,0,27,1,3002,188,0,0.191489,0.333333,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.673703,2.439716,0.636986,0.253425,0.123288,0.075342,0.459098,0,0,0.017964,0,0.239449,0.05,1,1,35,0,2868,146,8,0.020548,0.164583,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.559045,2.166667,0.416667,0.125,0,0,0.40872,0,0,0,0,0.375662,0.004227,1,0,4,0,6402,24,8,0.083333,0.090136,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.790373,1.309783,0.322917,0.052083,0.010417,0,21,-1,0,0.043935,0,0.198534,-1,1,0,11,0,8261,192,4,0.067708,0.166667,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.533754,1.142222,0.232456,0.100877,0.052632,0.02193,0.437309,-1,0,0.016057,0,0.162813,0.27541,1,1,15,0,6346,228,2,0.087719,0.09396,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.233477,2.36,0.65625,0.28125,0.0625,0,21,-1,0,0.156398,0,0.24186,-1,1,0,57,0,202,32,1,0.15625,0.166667,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.565949,3.384106,0.48927,0.39485,0.381974,0.339056,0.412779,0,0,0.021222,0,0.190162,0.077763,1,0,17,0,11558,233,3,0.44206,0.053597,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.609583,2.542373,0.324675,0.142857,0.090909,0.025974,0.37735,0.001397,0,0.064718,1,0.258312,0.036313,1,1,15,0,4173,77,6,0.064935,0.075606,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.817803,2.317708,0.797436,0.407692,0.089744,0.030769,0.571121,0,0,0.02912,0,0.142205,0.179104,1,1,77,0,1418,390,9,0.148718,0.089109,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.173832,2.470942,0.601911,0.203822,0.065287,0.033439,0.475758,0,0,0.030931,0,0.167164,2.24,1,1,38,0,10274,628,5,0.375796,0.121622,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.73132,2.73913,0.633803,0.309859,0.098592,0.014085,0.489791,0,0,0.106007,0,0.295657,0.013255,1,1,22,0,3247,71,8,0.140845,0.08472,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.521129,3.596685,0.455,0.245,0.18,0.13,0.558233,0,0,0.106933,0,0.207005,0.620253,1,1,56,0,2840,200,10,0.155,0.052632,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.589253,1.893035,0.70068,0.287982,0.0839,0.029478,0.418419,0,0,0.018004,0,0.156811,0.06383,1,1,12,0,26266,441,9,0.133787,0.128349,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.657648,3.376812,0.594203,0.376812,0.188406,0.086957,0.422987,0,0,0.038618,0,0.212507,0.029493,1,1,4,0,22530,69,10,0.188406,0.114613,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.527573,3.010638,0.479339,0.231405,0.123967,0.066116,0.401575,0,0,0.042813,0,0.24084,0.335366,1,1,11,0,10745,121,7,0.024793,0.093407,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.733551,2.918033,0.392857,0.089286,0.0625,0.026786,0.485343,0,0,0.065029,0,0.238329,0.096838,1,1,11,0,6797,112,4,0.276786,0.113402,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.621873,1.48,0.321839,0.114943,0.045977,0.011494,0.549041,0,0,0.173709,0,0.236757,0.131579,1,1,35,0,1079,87,6,0.367816,0.047904,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.257666,1.458333,0.354839,0.096774,0.032258,0,0.627907,0,0,0.066434,0,0.265943,0.724138,1,0,15,0,940,31,6,0.129032,0.047619,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549438,2.277108,0.628141,0.276382,0.080402,0.015075,0.489807,0,0,0.052553,0,0.237447,0.028986,1,1,45,0,2173,199,3,0.165829,0.070175,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.722917,1.064103,0.461538,0.173077,0.044872,0.00641,0.556213,0,0,0.053712,0,0.206771,0.616822,1,1,17,1,3775,156,0,0.115385,0.046729,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.282352,2.871308,0.747967,0.402439,0.176829,0.079268,0.475551,0.005952,0,0.043085,0,0.245682,0.565476,1,1,72,1,2612,492,0,0.111789,0.109195,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.843756,2.224852,0.573099,0.222222,0.076023,0.040936,0.471001,0,0,0.031579,0,0.266524,0.067174,1,1,20,0,6752,171,3,0.175439,0.099865,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.519136,2.62069,0.435028,0.20904,0.096045,0.00565,0.571637,0.010417,0,0.044944,0,0.254548,0.1875,1,1,20,0,7166,177,6,0.242938,0.046296,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607757,3.424242,0.531915,0.283688,0.177305,0.113475,0.478551,0,0,0.068677,0,0.295783,0.062992,1,1,30,0,5286,141,3,0.049645,0.079457,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.784312,1.652174,0.457831,0.168675,0.03012,0.012048,0.547486,0,0,0.047328,0,0.209076,1.404255,1,1,66,0,727,166,2,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.745807,2.4,0.743689,0.456311,0.159223,0.04466,0.446299,0,0,0.032258,0,0.202209,0.098305,1,1,50,0,5223,515,10,0.194175,0.048232,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.164994,0.911765,0.354749,0.047486,0.002793,0,0.543571,0,0,0.01812,0,0.17195,0.631579,1,0,26,0,3482,358,2,0.351955,0.088803,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40305,2.140244,0.432836,0.05597,0.018657,0,0.184157,0,0,0.083827,0,0.205066,0.01897,1,1,10,0,21916,268,6,0.130597,0.113644,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376851,1.668471,0.438095,0.25291,0.205291,0.173545,0.433981,0,0,0.033374,0,0.173667,0.53125,1,1,23,0,17892,945,2,0.293122,0.078029,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.648998,2.325758,0.696751,0.411552,0.194946,0.021661,1.113924,0,0,0.061715,1,0.198342,1.818182,1,1,41,0,4379,277,9,0.974729,0.172414,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.543556,2.19084,0.57931,0.172414,0.041379,0,0.515232,0,0,0.087755,0,0.277849,0.010989,1,1,45,0,1655,145,6,0.062069,0.081851,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.890247,2.758621,0.509091,0.263636,0.154545,0.072727,0.410387,0,0,0.035874,0,0.203878,0.307692,1,1,23,0,4305,110,7,0.009091,0.114583,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861444,1.836066,0.504,0.208,0.056,0.016,0,-1,0,0.042279,0,0.282811,-1,1,1,10,0,8600,125,3,0.12,0.090909,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.547035,1.280702,0.183333,0.033333,0,0,0.546154,0,0,0.069409,0,0.273937,0.037037,1,0,7,0,4581,60,5,0.066667,0.101504,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.247109,3.117647,0.45,0.2,0.2,0.1,21,-1,0,0.126866,0,0.29632,-1,1,0,62,0,153,20,8,0.05,0.142857,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.823943,1.492537,0.457831,0.072289,0,0,0.485612,0,0,0.036517,0,0.311223,0.012931,1,0,27,0,1382,83,2,0.048193,0.103734,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.747176,2.512821,0.92562,0.793388,0.165289,0.066116,0.475014,0,0,0.029491,0,0.213648,0.006431,1,1,53,0,1300,121,10,0,0.055556,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.754516,1.5625,0.1,0,0,0,0.807018,0,0,0.126214,0,0.319769,0.058824,1,0,74,0,57,20,5,0.2,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709982,1.292857,0.152866,0.044586,0.031847,0,0.428333,0,0,0.09878,0,0.191778,0.078804,1,1,17,0,4192,157,5,0.171975,0.116573,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.89456,2.564935,0.39267,0.157068,0.057592,0.041885,0.476526,0,0,0.051637,0,0.270115,0.073254,1,1,14,0,11421,191,3,0.350785,0.099485,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.911687,1.843478,0.794872,0.324786,0.119658,0.017094,0.414224,0,0,0.045226,0,0.272965,0.0047,1,0,19,0,4193,117,6,0.008547,0.088271,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429102,2.646341,0.304659,0.157706,0.046595,0.014337,0.456529,0,0,0.01886,0,0.178834,0.066332,1,1,12,0,17149,279,9,0.577061,0.105209,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.729675,1.364238,0.493421,0.177632,0.032895,0.013158,0.573689,0,0,0.043536,0,0.146098,0.492386,1,1,44,1,1282,152,0,0.342105,0.129032,0
